"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/search/CommitSearchResultsPage#showMatch(Match,int,int,boolean).mjava",0,0,2,4,0,0.0,2,1,2,1,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/staging/StagingEntry#getState().mjava,0,6,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/history/command/AbstractHistoryCommandHandler#getBranchesOfCommit(GitHistoryPage,String,boolean).mjava",1,0,10,3,6,0.0,10,4,0,2,1,1,0,0,0.0,1,1,1.0,-1,-1,-1.0,2,0,0,0
org.eclipse.egit.core/src/org/eclipse/egit/core/synchronize/GitRemoteResourceVariantTree#getCommitId(GitSynchronizeData).mjava,1,0,1,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/history/GitHistoryPage#contains(ISchedulingRule).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/history/FileDiffLabelProvider#getForeground(Object).mjava,1,0,1,1,1,0.0,2,1,0,1,1,1,4,4,4.0,0,0,0.0,4,4,4.0,0,0,1,0
"org.eclipse.egit.core/src/org/eclipse/egit/core/internal/indexdiff/IndexDiffCacheEntry#calcIndexDiffDataFull(IProgressMonitor,String).mjava",1,0,2,2,3,0.0833333358168602,2,1,0,1,2,2,2,2,1.0,0,0,0.0,2,2,1.0,2,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/actions/CompareWithRefAction#CompareWithRefAction().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/actions/ReplaceWithRefActionHandler#gatherRevision(ExecutionEvent).mjava,1,0,7,1,5,0.0,2,1,0,1,2,1,6,3,3.0,1,1,0.5,5,3,2.5,2,0,1,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/synchronize/SynchronizeFetchJob#run(IProgressMonitor).mjava,1,0,18,1,6,0.0,3,2,1,2,2,2,2,1,1.0,0,0,0.0,2,1,1.0,0,0,0,0
org.eclipse.egit.core/src/org/eclipse/egit/core/synchronize/GitCommitsModelCache.Commit#getShortMessage().mjava,0,2,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"org.eclipse.egit.core/src/org/eclipse/egit/core/synchronize/GitResourceVariantTree#handleRepositoryRoot(IResource,Repository,RevCommit).mjava",0,0,4,3,0,0.0,1,0,3,1,1,1,1,1,1.0,3,3,3.0,-2,-2,-2.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/repository/CreateBranchPage#checkPage().mjava,1,2,22,0,5,0.0,16,4,17,2,3,1,11,10,3.6666667461395264,31,26,10.333333015441895,-20,-1,-6.666666507720947,0,2,1,1
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/history/FileDiff#getRawText(ObjectId,ObjectReader).mjava",0,0,4,2,1,0.0,2,1,2,1,2,1,14,14,7.0,10,10,5.0,4,14,2.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/staging/StagingView#removeListeners().mjava,0,2,2,0,0,0.0,2,1,2,1,1,1,3,3,3.0,0,0,0.0,3,3,3.0,0,0,0,0
"org.eclipse.egit.core/src/org/eclipse/egit/core/ContainerTreeIterator#ContainerTreeIterator(Repository,IContainer).mjava",0,0,6,2,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/branch/BranchOperationUI#checkout(Repository,String).mjava",1,0,0,2,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/gerrit/GerritConfigurationPage.BranchContentProposal#getLabel().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/synchronize/SynchronizeFetchJob#showInformationDialog(String).mjava,0,0,7,1,1,0.0,1,0,0,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/history/CommitFileDiffViewer#CommitFileDiffViewer(Composite,IWorkbenchSite,int).mjava",1,0,104,3,24,0.0,2,13,1,2,7,3,9,4,1.2857142686843872,2,2,0.2857142984867096,7,4,1.0,0,0,0,0
org.eclipse.egit.core/src/org/eclipse/egit/core/synchronize/GitSubscriberMergeContext#handleRepositoryChange(Repository).mjava,0,0,9,1,1,0.0,3,2,3,2,7,1,17,8,2.4285714626312256,14,6,2.0,3,8,0.4285714328289032,4,1,0,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/history/command/AbstractHistoryCommandHandler#getBranchesOfCommit(IStructuredSelection,String,boolean).mjava",1,0,9,3,5,0.0,10,4,0,2,1,1,0,0,0.0,1,1,1.0,-1,-1,-1.0,2,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/staging/StagingView#createStagedToolBarComposite().mjava,0,1,15,0,1,0.0,1,0,0,0,3,3,13,13,4.333333492279053,0,0,0.0,13,13,4.333333492279053,0,0,0,0
"org.eclipse.egit.core/src/org/eclipse/egit/core/Activator.AutoShareProjects#collectOpenedProjects(IResourceDelta,Set[IProject]).mjava",1,0,7,2,1,0.0,16,4,2,1,1,1,11,11,11.0,0,0,0.0,11,11,11.0,0,0,0,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/CompareUtils#compare(IResource[],Repository,String,String,String,String,boolean,IWorkbenchPage).mjava",1,0,4,8,0,0.0,3,2,5,2,1,1,5,5,5.0,0,0,0.0,5,5,5.0,0,0,2,0
org.eclipse.egit.core/src/org/eclipse/egit/core/op/RevertCommitOperation#getRevertedRefs().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.core/src/org/eclipse/egit/core/internal/merge/GitResourceVariantTreeSubscriber.ForwardedTeamException#ForwardedTeamException(TeamException).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/repository/RepositoryStatisticsPage#getStatsAsString(Properties,String).mjava",1,0,3,2,0,0.3333333432674408,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/dialogs/SpellcheckableMessageArea#setText(String).mjava,1,0,2,1,0,0.0,2,1,2,1,2,2,2,1,1.0,0,0,0.0,2,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/synchronize/model/GitModelRepository#getProjects().mjava,0,0,2,0,0,0.0,1,0,1,0,2,2,2,1,1.0,1,1,0.5,1,1,0.5,0,0,0,0
org.eclipse.egit.core/src/org/eclipse/egit/core/IteratorService#createInitialIterator(Repository).mjava,1,0,4,1,2,0.07692307978868484,2,1,0,1,1,1,5,5,5.0,1,1,1.0,4,4,4.0,0,0,0,0
org.eclipse.egit.core/src/org/eclipse/egit/core/project/GitProjectData#reconfigureWindowCache().mjava,1,2,17,0,3,0.0,1,0,0,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/decorators/GitLightweightDecorator#decorate(Object,IDecoration).mjava",1,0,6,2,1,0.1111111119389534,8,3,2,2,2,2,9,5,4.5,43,24,21.5,-34,-15,-17.0,0,2,1,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/repository/tree/command/OpenInTextEditorCommand#execute(ExecutionEvent).mjava,0,0,11,1,2,0.06666667014360428,1,0,0,1,3,3,6,6,2.0,1,1,0.3333333432674408,5,6,1.6666666269302368,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/repository/tree/command/OpenInEditorCommand#execute(ExecutionEvent).mjava,1,0,17,1,4,0.0,2,1,0,2,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/synchronize/model/GitModelCache#getChildrenImpl().mjava,1,0,8,0,3,0.0,3,2,0,3,2,1,5,4,2.5,13,8,6.5,-8,-4,-4.0,2,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/decorators/GitLightweightDecorator#refresh().mjava,1,2,7,0,0,0.0,1,0,2,0,2,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/history/command/RebaseCurrentHandler#getCurrentBranch(Repository).mjava,1,0,1,1,0,0.0,1,0,3,1,1,1,4,4,4.0,0,0,0.0,4,4,4.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/LocalFileRevision#getName().mjava,0,0,2,0,0,0.0,2,1,2,1,1,1,3,3,3.0,0,0,0.0,3,3,3.0,0,0,0,0
org.eclipse.egit.core/src/org/eclipse/egit/core/op/DisconnectProviderOperation#getSchedulingRule().mjava,0,0,2,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/history/command/AmbiguousBranchDialog#createCustomArea(Composite).mjava,1,0,11,1,1,0.0,1,0,0,0,2,2,1,1,0.5,2,2,1.0,-1,0,-0.5,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/fetch/FetchGerritChangePage#doFetch().mjava,1,1,62,0,17,0.02777777798473835,1,6,38,3,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/clone/ProjectRecord#ProjectRecord(File).mjava,1,0,5,1,1,0.0,1,0,1,1,3,3,10,7,3.3333332538604736,2,1,0.6666666865348816,8,6,2.6666667461395264,0,0,0,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/Activator#handleIssue(int,String,Throwable,boolean).mjava",0,0,3,4,2,0.0,2,1,0,1,1,1,5,5,5.0,0,0,0.0,5,5,5.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/actions/ReplaceWithPreviousActionHandler#isEnabled().mjava,1,0,1,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/dialogs/CommitDialog.CommitItemSelectionListener#widgetDefaultSelected(SelectionEvent).mjava,1,0,7,1,3,0.0,4,2,0,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/synchronize/SynchronizeFetchJob#run(IProgressMonitor).mjava,0,0,18,1,6,0.0,3,2,1,2,1,1,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/synchronize/GitModelSynchronizeParticipant#asCompareInput(Object).mjava,1,0,5,1,2,0.10000000149011612,3,2,3,2,1,1,6,6,6.0,0,0,0.0,6,6,6.0,0,0,0,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/blame/BlameInformationControl#blameParent(RevCommit,Diff,Integer).mjava",1,0,13,3,6,0.0,1,0,4,1,2,1,12,12,6.0,0,0,0.0,12,12,6.0,0,0,0,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/history/CommitGraphTable#CommitGraphTable(Composite,IPageSite,MenuManager).mjava",1,0,42,3,8,0.0,1,2,1,2,5,2,10,8,2.0,1,1,0.20000000298023224,9,8,1.7999999523162842,3,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/search/CommitSearchSettings#setMatchCommit(boolean).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/history/GitHistoryPage.GitHistoryPageActions#createShowNotesAction().mjava,0,1,4,0,0,0.0,1,0,2,0,1,1,3,3,3.0,0,0,0.0,3,3,3.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/history/GitHistoryPage#initAndStartRevWalk(boolean).mjava,1,0,23,1,4,0.02777777798473835,64,6,21,2,5,4,6,3,1.2000000476837158,4,1,0.800000011920929,2,2,0.4000000059604645,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/commit/CommitEditorPage#isSignedOffBy(PersonIdent).mjava,0,0,5,1,1,0.0,1,0,0,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/FileRevisionEditorInput#getLabel(Object).mjava,0,0,3,1,1,0.0,2,1,0,1,1,1,4,4,4.0,0,0,0.0,4,4,4.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/branch/BranchOperationUI#askForTargetIfNecessary().mjava,0,2,3,0,0,0.0,6,3,2,2,2,1,5,5,2.5,0,0,0.0,5,5,2.5,0,1,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/rebase/RebaseInteractiveView#createPartControl(Composite).mjava,1,0,46,1,11,0.02150537632405758,1,7,1,3,3,3,22,13,7.333333492279053,0,0,0.0,22,13,7.333333492279053,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/sharing/ExistingOrNewPage#createControl(Composite).mjava,0,0,212,1,40,0.07467532157897949,30,18,0,5,2,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/dialogs/MergeTargetSelectionDialog#isMergeSquash().mjava,0,1,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/actions/RepositoryActionHandler#extractResourcesFromMapping(Object).mjava,1,0,7,1,3,0.0,3,2,0,3,2,2,2,2,1.0,1,1,0.5,1,1,0.5,1,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/search/CommitSearchPage#getDialogSettings().mjava,0,2,4,0,2,0.0,2,1,0,1,1,1,5,5,5.0,0,0,0.0,5,5,5.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/preferences/HistoryPreferencePage#createFieldEditors().mjava,1,0,31,0,3,0.03125,1,0,0,0,1,1,12,12,12.0,0,0,0.0,12,12,12.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/dialogs/SpellcheckableMessageArea#getLineHeight().mjava,0,1,2,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/dialogs/DeleteBranchDialog#buttonPressed(int).mjava,0,0,8,1,3,0.0,5,4,9,4,2,2,16,16,8.0,2,2,1.0,14,16,7.0,0,0,2,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/components/UpstreamConfigComponent#UpstreamConfigComponent(Composite,int).mjava",1,0,31,2,0,0.0,1,0,1,0,1,1,19,19,19.0,0,0,0.0,19,19,19.0,0,0,0,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/actions/CompareIndexWithHeadActionHandler#runCompare(ExecutionEvent,Repository).mjava",0,0,6,2,3,0.0,3,2,0,2,2,1,7,7,3.5,0,0,0.0,7,7,3.5,0,0,1,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/commit/command/CherryPickHandler#execute(ExecutionEvent).mjava,1,0,25,1,8,0.0,16,8,0,3,5,2,6,6,1.2000000476837158,0,0,0.0,6,6,1.2000000476837158,0,4,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/commit/NoteDetailsPage#getPage(Object).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/components/RepositorySelectionPage#isURISelected().mjava,0,3,1,0,0,0.0,1,0,1,0,3,2,1,1,0.3333333432674408,0,0,0.0,1,1,0.3333333432674408,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/staging/StagingEntry#isDirty().mjava,1,0,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/push/SimpleConfigurePushDialog#getConfiguredRemote(Repository).mjava,1,0,12,1,6,0.027027027681469917,20,5,0,2,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/clone/AbstractGitCloneWizard#configurePush(CloneOperation,GitRepositoryInfo,String).mjava",0,0,6,3,2,0.0,2,1,4,2,1,1,7,7,7.0,0,0,0.0,7,7,7.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/preferences/GitDecoratorPreferencePage.OtherDecorationTab#performOk(IPreferenceStore).mjava,1,0,3,1,0,0.0,2,1,1,1,1,1,3,3,3.0,0,0,0.0,3,3,3.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/Activator#hasJavaPlugin().mjava,1,2,1,0,0,0.1428571492433548,1,0,3,1,1,1,4,4,4.0,0,0,0.0,4,4,4.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/history/CommitMessageViewer#addDoneListenerToFormatJob().mjava,1,1,16,0,1,0.15625,1,2,7,2,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/push/PushWizard#PushWizard(Repository).mjava,0,0,16,1,1,0.0,1,2,1,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/repository/RepositorySearchDialog#configureShell(Shell).mjava,0,0,3,1,0,0.0,1,0,1,0,5,3,3,2,0.6000000238418579,0,0,0.0,3,2,0.6000000238418579,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/blame/BlameRevision#getDate().mjava,0,0,3,0,1,0.0,2,1,0,1,1,1,4,4,4.0,1,1,1.0,3,3,3.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/components/RepositorySelectionPage#createAuthenticationGroup(Composite).mjava,0,0,23,1,2,0.04878048598766327,1,1,0,1,2,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/commit/DiffViewer#getEditorColor(String).mjava,0,0,2,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/actions/PullFromUpstreamActionHandler#isEnabled().mjava,1,0,7,0,2,0.11764705926179886,3,2,0,3,4,4,11,8,2.75,1,1,0.25,10,8,2.5,0,2,0,0
org.eclipse.egit.core/src/org/eclipse/egit/core/storage/GitBlobStorage#equals(Object).mjava,1,0,5,1,1,0.0,512,12,2,2,2,2,23,23,11.5,0,0,0.0,23,23,11.5,0,0,3,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/credentials/EGitCredentialsProvider#get(URIish,CredentialItem...).mjava",1,0,15,2,7,0.02083333395421505,200,11,2,3,2,2,11,8,5.5,1,1,0.5,10,7,5.0,0,1,2,1
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/dialogs/CompareTreeView#createPartControl(Composite).mjava,0,0,16,1,1,0.0,1,0,0,0,2,1,20,20,10.0,11,11,5.5,9,20,4.5,0,0,0,0
org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/validation/FeatureNameValidator#FeatureNameValidator(GitFlowRepository).mjava,1,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/staging/StagingView#updateToolbar().mjava,1,1,59,0,4,0.010204081423580647,1,1,0,1,6,4,8,4,1.3333333730697632,1,1,0.1666666716337204,7,4,1.1666666269302368,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/repository/tree/command/MergeCommand#execute(ExecutionEvent).mjava,1,0,42,1,12,0.03658536449074745,24,8,0,3,7,4,32,28,4.5714287757873535,0,0,0.0,32,28,4.5714287757873535,0,0,5,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/decorators/DecoratableResourceAdapter#extractContainerProperties(TreeWalk).mjava,0,0,5,1,0,0.0,1,0,1,0,1,1,0,0,0.0,3,3,3.0,-3,-3,-3.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/synchronize/model/GitModelRepository#toString().mjava,0,0,1,0,0,0.3333333432674408,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/fetch/FetchResultTable.FetchResultAdapter#getChildren(Object).mjava,0,0,12,1,1,0.13333334028720856,14,4,2,3,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/decorators/DecoratableResourceAdapter#toString().mjava,0,0,5,0,0,0.3333333432674408,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/credentials/EGitCredentialsProvider#getCredentialsFromUser(URIish).mjava,1,0,9,1,2,0.0,1,0,0,0,2,1,3,3,1.5,0,0,0.0,3,3,1.5,0,0,0,0
org.eclipse.egit.core/src/org/eclipse/egit/core/op/AddToIndexOperation#getSchedulingRule().mjava,1,1,2,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.gitflow/src/org/eclipse/egit/gitflow/op/ReleaseFinishOperation#execute(IProgressMonitor).mjava,1,0,12,1,2,0.1538461595773697,2,1,0,1,2,1,8,4,4.0,1,1,0.5,7,4,3.5,0,0,0,0
org.eclipse.egit.core/src/org/eclipse/egit/core/ContainerTreeIterator#idSubmodule(Entry).mjava,0,0,2,1,1,0.0,2,1,0,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/repository/tree/command/DeleteBranchCommand.BranchMessageDialog#BranchMessageDialog(Shell,List[RefNode]).mjava",0,0,0,2,0,0.0,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/stash/StashCreateUI#createStash(Shell).mjava,1,0,13,1,5,0.02631578966975212,4,4,0,2,2,2,12,12,6.0,0,0,0.0,12,12,6.0,1,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/operations/GitScopeOperationFactory#getFactory().mjava,0,1,0,0,0,0.0,2,1,2,1,1,1,3,3,3.0,0,0,0.0,3,3,3.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/synchronize/model/GitModelCacheTree#getKind().mjava,0,0,0,0,0,0.25,1,0,1,0,4,1,1,1,0.25,1,1,0.25,0,0,0.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/clone/GitSelectRepositoryPage#createControl(Composite).mjava,1,0,62,1,9,0.0357142873108387,1,3,0,2,13,5,34,26,2.615384578704834,6,3,0.4615384638309479,28,26,2.153846263885498,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/history/command/RebaseCurrentHandler#getCurrentBranch(Repository).mjava,1,0,1,1,0,0.0,1,0,3,1,1,1,4,4,4.0,0,0,0.0,4,4,4.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/commands/shared/RebaseCurrentRefCommand#setEnabled(Object).mjava,1,0,8,1,5,0.0,4,3,5,3,2,2,13,9,6.5,2,2,1.0,11,9,5.5,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/synchronize/model/GitModelCache#extractFromCache(TreeWalk).mjava,0,0,9,1,3,0.0833333358168602,3,2,4,2,7,1,14,14,2.0,6,6,0.8571428656578064,8,14,1.1428571939468384,3,3,0,0
org.eclipse.egit.import/src/org/eclipse/egit/internal/importing/GitScmUrlImportWizardPage#removeTag(URI).mjava,0,0,16,1,4,0.4000000059604645,6,5,0,5,1,1,16,16,16.0,0,0,0.0,16,16,16.0,0,0,3,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/synchronize/model/GitModelBlob#getAncestor().mjava,0,0,2,0,0,0.0,1,0,1,0,2,1,5,3,2.5,3,3,1.5,2,3,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/synchronize/model/GitModelTree#getChildrenImpl().mjava,0,0,17,0,6,0.0,24,5,0,3,9,1,26,13,2.8888888359069824,7,3,0.7777777910232544,19,13,2.1111111640930176,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/actions/CompareIndexWithHeadActionHandler#isEnabled().mjava,1,0,12,0,4,0.10000000149011612,16,5,0,2,2,1,5,5,2.5,1,1,0.5,4,4,2.0,0,2,1,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/history/CommitSelectionDialog#create().mjava,1,0,38,0,3,0.012987012974917889,1,4,1,5,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/search/CommitMatch#CommitMatch(RepositoryCommit,int,int).mjava",0,0,0,3,0,0.0,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
"org.eclipse.egit.gitflow/src/org/eclipse/egit/gitflow/op/GitFlowOperation#mergeTo(IProgressMonitor,String,String).mjava",1,0,13,3,4,0.0,4,2,9,2,1,1,14,14,14.0,0,0,0.0,14,14,14.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/history/GenerateHistoryJob#updateUI(boolean).mjava,1,0,11,1,1,0.0,8,3,2,2,2,2,2,1,1.0,1,1,0.5,1,1,0.5,0,1,0,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/LocalResourceTypedElement#saveDocument(boolean,IProgressMonitor).mjava",0,0,4,2,1,0.0,2,1,4,1,1,1,6,6,6.0,0,0,0.0,6,6,6.0,0,0,0,0
org.eclipse.egit.core/src/org/eclipse/egit/core/op/DiscardChangesOperation#discardChanges(IProgressMonitor).mjava,1,0,12,1,4,0.0,4,2,1,2,1,1,3,3,3.0,1,1,1.0,2,2,2.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/repository/RepositoriesViewContentProvider#hasChildren(Object).mjava,1,0,10,1,4,0.032258063554763794,25,3,0,2,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
